timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465335599552,Network.responseReceived,9617.1,,text/plain,,,39417.308568,data
1465335599552,Network.loadingFinished,9617.1,,,,0,39417.308623,
1465335599562,Page.loadEventFired,,,,,,39417.334748,
1465335599566,Page.domContentEventFired,,,,,,39417.335018,
1465335600471,Network.requestWillBeSent,9642.1,m.imdb.com.this,,,,39417.434808,
1465335600472,Network.responseReceived,9642.1,,text/html,,,39418.250744,h2
1465335600490,Network.dataReceived,9642.1,,,32768,13171,39418.251349,
1465335600490,Network.dataReceived,9642.1,,,28395,0,39418.275293,
1465335600499,Network.requestWillBeSent,9642.2,ia.media-imdb.com.this,,,,39418.281266,
1465335600499,Network.requestWillBeSent,9642.3,ia.media-imdb.com.this,,,,39418.2815,
1465335600500,Network.requestWillBeSent,9642.4,ia.media-imdb.com.this,,,,39418.281714,
1465335600500,Network.requestWillBeSent,9642.5,ia.media-imdb.com.this,,,,39418.281882,
1465335600500,Network.requestWillBeSent,9642.6,ia.media-imdb.com.this,,,,39418.282451,
1465335600500,Network.requestWillBeSent,9642.7,ia.media-imdb.com.this,,,,39418.282607,
1465335600500,Network.requestWillBeSent,9642.8,ia.media-imdb.com.this,,,,39418.282725,
1465335600500,Network.requestWillBeSent,9642.9,ia.media-imdb.com.this,,,,39418.282898,
1465335600501,Network.requestWillBeSent,9642.10,ia.media-imdb.com.this,,,,39418.283068,
1465335600501,Network.requestWillBeSent,9642.11,ia.media-imdb.com.this,,,,39418.283194,
1465335600501,Network.requestWillBeSent,9642.12,ia.media-imdb.com.this,,,,39418.283344,
1465335600501,Network.requestWillBeSent,9642.13,ia.media-imdb.com.this,,,,39418.28346,
1465335600501,Network.requestWillBeSent,9642.14,ia.media-imdb.com.this,,,,39418.283569,
1465335600501,Network.requestWillBeSent,9642.15,ia.media-imdb.com.this,,,,39418.283678,
1465335600501,Network.requestWillBeSent,9642.16,ia.media-imdb.com.this,,,,39418.283784,
1465335600501,Network.requestWillBeSent,9642.17,ia.media-imdb.com.this,,,,39418.283893,
1465335600502,Network.requestWillBeSent,9642.18,ia.media-imdb.com.this,,,,39418.283999,
1465335600502,Network.requestWillBeSent,9642.19,ia.media-imdb.com.this,,,,39418.284199,
1465335600502,Network.requestWillBeSent,9642.20,ia.media-imdb.com.this,,,,39418.284361,
1465335600502,Network.requestWillBeSent,9642.21,ia.media-imdb.com.this,,,,39418.284548,
1465335600502,Network.requestWillBeSent,9642.22,ia.media-imdb.com.this,,,,39418.284699,
1465335600502,Network.requestWillBeSent,9642.23,ia.media-imdb.com.this,,,,39418.284926,
1465335600631,Network.dataReceived,9642.1,,,25985,3471,39418.416728,
1465335600632,Network.loadingFinished,9642.1,,,,16642,39418.416711,
1465335600637,Network.requestWillBeSent,9642.24,ia.media-imdb.com.this,,,,39418.419169,
1465335600637,Network.requestWillBeSent,9642.25,ia.media-imdb.com.this,,,,39418.419409,
1465335600637,Network.requestWillBeSent,9642.26,ia.media-imdb.com.this,,,,39418.41975,
1465335600638,Network.requestWillBeSent,9642.27,ia.media-imdb.com.this,,,,39418.419912,
1465335600638,Network.requestWillBeSent,9642.28,ia.media-imdb.com.this,,,,39418.420234,
1465335600638,Network.requestWillBeSent,9642.29,ia.media-imdb.com.this,,,,39418.42076,
1465335600639,Network.requestWillBeSent,9642.30,ia.media-imdb.com.this,,,,39418.421076,
1465335600639,Network.requestWillBeSent,9642.31,ia.media-imdb.com.this,,,,39418.421319,
1465335600639,Network.requestWillBeSent,9642.32,ia.media-imdb.com.this,,,,39418.421577,
1465335600640,Network.requestWillBeSent,9642.33,ia.media-imdb.com.this,,,,39418.421955,
1465335600641,Network.requestWillBeSent,9642.34,ia.media-imdb.com.this,,,,39418.422194,
1465335600641,Network.requestWillBeSent,9642.35,ia.media-imdb.com.this,,,,39418.422422,
1465335600642,Network.requestWillBeSent,9642.36,ia.media-imdb.com.this,,,,39418.422636,
1465335600644,Network.requestWillBeSent,9642.37,ia.media-imdb.com.this,,,,39418.423707,
1465335600644,Network.requestWillBeSent,9642.38,ia.media-imdb.com.this,,,,39418.424096,
1465335600698,Network.responseReceived,9642.3,,text/css,,,39418.483699,h2
