timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465335797167,Network.responseReceived,14035.1,,text/plain,,,39614.887002,data
1465335797167,Network.loadingFinished,14035.1,,,,0,39614.887062,
1465335797170,Page.loadEventFired,,,,,,39614.904428,
1465335797173,Page.domContentEventFired,,,,,,39614.90466,
1465335797851,Network.requestWillBeSent,14058.1,m.imgur.com.this,,,,39615.046109,
1465335797851,Network.responseReceived,14058.1,,text/html,,,39615.62493,h2
1465335797858,Network.dataReceived,14058.1,,,15997,4381,39615.625153,
1465335797871,Network.requestWillBeSent,14058.2,fonts.googleapis.com.this,,,,39615.645527,
1465335797872,Network.requestWillBeSent,14058.3,m.imgur.com.this,,,,39615.646404,
1465335797872,Network.requestWillBeSent,14058.4,m.imgur.com.this,,,,39615.648151,
1465335797872,Network.requestWillBeSent,14058.5,m.imgur.com.this,,,,39615.648535,
1465335797979,Network.dataReceived,14058.1,,,32768,8210,39615.765547,
1465335797979,Network.dataReceived,14058.1,,,4589,0,39615.765834,
1465335798002,Network.dataReceived,14058.1,,,23857,4481,39615.78457,
1465335798005,Network.loadingFinished,14058.1,,,,17072,39615.784621,
1465335798023,Network.responseReceived,14058.3,,text/css,,,39615.809186,h2
1465335798025,Network.dataReceived,14058.3,,,11370,4173,39615.811434,
1465335798137,Network.dataReceived,14058.3,,,32768,14557,39615.922922,
1465335798138,Network.responseReceived,14058.4,,application/x-javascript,,,39615.923848,h2
1465335798138,Network.dataReceived,14058.3,,,32768,0,39615.924018,
1465335798138,Network.dataReceived,14058.3,,,6495,0,39615.924105,
1465335798151,Network.loadingFinished,14058.3,,,,18730,39615.923752,
1465335798151,Network.dataReceived,14058.4,,,9862,4181,39615.937853,
1465335798189,Network.dataReceived,14058.4,,,32768,32378,39615.974828,
1465335798189,Network.dataReceived,14058.4,,,32768,0,39615.975351,
1465335798189,Network.dataReceived,14058.4,,,28999,0,39615.97547,
1465335798194,Network.dataReceived,14058.4,,,32768,16393,39615.980826,
1465335798194,Network.dataReceived,14058.4,,,19879,0,39615.980973,
1465335798316,Network.responseReceived,14058.5,,application/x-javascript,,,39616.101343,h2
1465335798318,Network.responseReceived,14058.2,,text/css,,,39616.102076,h2
1465335798318,Network.dataReceived,14058.4,,,32768,32786,39616.10366,
1465335798318,Network.dataReceived,14058.4,,,32768,0,39616.103829,
1465335798319,Network.dataReceived,14058.5,,,9863,4154,39616.104693,
1465335798319,Network.dataReceived,14058.4,,,32768,0,39616.104837,
1465335798319,Network.dataReceived,14058.4,,,4266,0,39616.105293,
1465335798352,Network.dataReceived,14058.5,,,32768,16393,39616.138537,
1465335798352,Network.dataReceived,14058.5,,,18170,0,39616.138661,
1465335798352,Network.dataReceived,14058.2,,,492,664,39616.138752,
1465335798352,Network.loadingFinished,14058.2,,,,664,39616.138785,
1465335798370,Network.requestWillBeSent,14058.6,fonts.gstatic.com,,,,39616.150307,
1465335798371,Network.dataReceived,14058.4,,,32768,22693,39616.156757,
1465335798372,Network.dataReceived,14058.4,,,32768,0,39616.157346,
1465335798372,Network.dataReceived,14058.4,,,11956,0,39616.157585,
1465335798372,Network.loadingFinished,14058.4,,,,108431,39616.140702,
1465335798372,Network.dataReceived,14058.5,,,32768,39420,39616.158147,
1465335798372,Network.dataReceived,14058.5,,,32768,1125,39616.158337,
1465335798372,Network.dataReceived,14058.5,,,32768,0,39616.158417,
1465335798372,Network.dataReceived,14058.5,,,32768,0,39616.158503,
1465335798372,Network.dataReceived,14058.5,,,5359,0,39616.158547,
1465335798373,Network.dataReceived,14058.5,,,30699,0,39616.158573,
1465335798373,Network.loadingFinished,14058.5,,,,61092,39616.143549,
1465335798535,Page.domContentEventFired,,,,,,39616.318883,
1465335798537,Network.responseReceived,14058.6,,font/woff,,,39616.319972,http/1.1
1465335798537,Network.dataReceived,14058.6,,,3715,4096,39616.320534,
1465335798537,Network.dataReceived,14058.6,,,158,158,39616.320642,
1465335798537,Network.dataReceived,14058.6,,,9926,9926,39616.320746,
1465335798537,Network.dataReceived,14058.6,,,461,461,39616.321093,
1465335798539,Network.loadingFinished,14058.6,,,,14641,39616.272866,
1465335798539,Page.loadEventFired,,,,,,39616.323758,
