timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465333279277,Page.loadEventFired,,,,,,37097.014415,
1465333279279,Page.domContentEventFired,,,,,,37097.014659,
1465333279723,Network.requestWillBeSent,20227.1,www.apple.com.this,,,,37097.146162,
1465333279723,Network.responseReceived,20227.1,,text/html,,,37097.503894,quic/1+spdy/3
1465333279738,Network.dataReceived,20227.1,,,2830,1315,37097.506708,
1465333279740,Network.dataReceived,20227.1,,,17948,2434,37097.523983,
1465333279740,Network.dataReceived,20227.1,,,3798,828,37097.524137,
1465333279740,Network.loadingFinished,20227.1,,,,4577,37097.512934,
1465333279746,Network.requestWillBeSent,20227.2,www.apple.com.this,,,,37097.530184,
1465333279746,Network.requestWillBeSent,20227.3,www.apple.com.this,,,,37097.530341,
1465333279746,Network.requestWillBeSent,20227.4,www.apple.com.this,,,,37097.530486,
1465333279746,Network.requestWillBeSent,20227.5,www.apple.com.this,,,,37097.53062,
1465333279746,Network.requestWillBeSent,20227.6,images.apple.com.this,,,,37097.530757,
1465333279747,Network.requestWillBeSent,20227.7,images.apple.com.this,,,,37097.530891,
1465333279747,Network.requestWillBeSent,20227.8,www.apple.com.this,,,,37097.531019,
1465333279747,Network.requestWillBeSent,20227.9,images.apple.com.this,,,,37097.531134,
1465333279747,Network.requestWillBeSent,20227.10,www.apple.com.this,,,,37097.531249,
1465333279914,Network.responseReceived,20227.2,,text/css,,,37097.699524,quic/1+spdy/3
1465333279918,Network.dataReceived,20227.2,,,4558,1450,37097.701849,
1465333279924,Network.dataReceived,20227.2,,,32768,8111,37097.705904,
1465333279925,Network.responseReceived,20227.9,,application/x-javascript,,,37097.70635,quic/1+spdy/3
1465333279925,Network.dataReceived,20227.9,,,3403,1722,37097.706614,
1465333279925,Network.dataReceived,20227.2,,,32768,0,37097.706679,
1465333279925,Network.dataReceived,20227.2,,,14581,0,37097.706754,
1465333279928,Network.loadingFinished,20227.2,,,,9561,37097.705495,
1465333279930,Network.responseReceived,20227.7,,application/x-javascript,,,37097.714759,quic/1+spdy/3
1465333279931,Network.responseReceived,20227.6,,text/css,,,37097.714969,quic/1+spdy/3
1465333279931,Network.dataReceived,20227.6,,,1354,896,37097.715092,
1465333279932,Network.responseReceived,20227.5,,text/css,,,37097.715271,quic/1+spdy/3
1465333279932,Network.responseReceived,20227.10,,application/x-javascript,,,37097.715629,quic/1+spdy/3
1465333279933,Network.responseReceived,20227.4,,text/css,,,37097.71608,quic/1+spdy/3
1465333279933,Network.responseReceived,20227.3,,text/css,,,37097.716358,quic/1+spdy/3
1465333279933,Network.dataReceived,20227.6,,,13650,2557,37097.716488,
1465333279933,Network.dataReceived,20227.6,,,9224,1325,37097.716754,
1465333279934,Network.responseReceived,20227.8,,application/x-javascript,,,37097.717813,quic/1+spdy/3
