timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465332522757,Network.responseReceived,1349.1,,text/plain,,,36340.514616,data
1465332522757,Network.loadingFinished,1349.1,,,,0,36340.514663,
1465332522768,Page.loadEventFired,,,,,,36340.535623,
1465332522768,Page.domContentEventFired,,,,,,36340.535722,
1465332523185,Network.requestWillBeSent,1377.1,www.apple.com.this,,,,36340.608703,
1465332523186,Network.responseReceived,1377.1,,text/html,,,36340.967341,quic/1+spdy/3
1465332523199,Network.dataReceived,1377.1,,,8993,2532,36340.969879,
1465332523199,Network.dataReceived,1377.1,,,15583,2045,36340.985639,
1465332523200,Network.loadingFinished,1377.1,,,,4577,36340.976697,
1465332523209,Network.requestWillBeSent,1377.2,www.apple.com.this,,,,36340.990462,
1465332523209,Network.requestWillBeSent,1377.3,www.apple.com.this,,,,36340.990713,
1465332523209,Network.requestWillBeSent,1377.4,www.apple.com.this,,,,36340.990934,
1465332523209,Network.requestWillBeSent,1377.5,www.apple.com.this,,,,36340.991124,
1465332523209,Network.requestWillBeSent,1377.6,images.apple.com.this,,,,36340.991326,
1465332523209,Network.requestWillBeSent,1377.7,images.apple.com.this,,,,36340.991616,
1465332523209,Network.requestWillBeSent,1377.8,www.apple.com.this,,,,36340.991901,
1465332523209,Network.requestWillBeSent,1377.9,images.apple.com.this,,,,36340.992153,
1465332523209,Network.requestWillBeSent,1377.10,www.apple.com.this,,,,36340.992368,
1465332523445,Network.responseReceived,1377.5,,text/css,,,36341.229543,quic/1+spdy/3
1465332523446,Network.responseReceived,1377.9,,application/x-javascript,,,36341.231921,quic/1+spdy/3
1465332523446,Network.dataReceived,1377.9,,,23219,6435,36341.232481,
1465332523447,Network.dataReceived,1377.5,,,9434,689,36341.232907,
1465332523447,Network.loadingFinished,1377.5,,,,689,36341.232999,
1465332523448,Network.responseReceived,1377.6,,text/css,,,36341.234355,quic/1+spdy/3
1465332523449,Network.dataReceived,1377.9,,,4972,1331,36341.234742,
1465332523451,Network.responseReceived,1377.7,,application/x-javascript,,,36341.237044,quic/1+spdy/3
1465332523451,Network.dataReceived,1377.6,,,2649,1354,36341.237247,
1465332523456,Network.responseReceived,1377.2,,text/css,,,36341.242056,quic/1+spdy/3
1465332523456,Network.responseReceived,1377.3,,text/css,,,36341.242298,quic/1+spdy/3
1465332523457,Network.responseReceived,1377.4,,text/css,,,36341.242537,quic/1+spdy/3
1465332523457,Network.responseReceived,1377.10,,application/x-javascript,,,36341.242896,quic/1+spdy/3
1465332523457,Network.dataReceived,1377.6,,,3416,928,36341.243058,
1465332523459,Network.dataReceived,1377.6,,,9641,1331,36341.245649,
1465332523465,Network.dataReceived,1377.6,,,9648,1325,36341.251991,
1465332523471,Network.responseReceived,1377.8,,application/x-javascript,,,36341.256984,quic/1+spdy/3
1465332523471,Network.dataReceived,1377.6,,,9955,1232,36341.257103,
1465332523475,Network.dataReceived,1377.6,,,11899,1331,36341.261919,
1465332523481,Network.dataReceived,1377.6,,,16095,1331,36341.268094,
1465332523486,Network.dataReceived,1377.6,,,19717,978,36341.272672,
1465332523491,Network.loadingFinished,1377.6,,,,9810,36341.272644,
1465332523491,Network.dataReceived,1377.2,,,693,449,36341.277525,
1465332523492,Network.dataReceived,1377.2,,,6531,1331,36341.278591,
1465332523506,Network.dataReceived,1377.2,,,24037,2656,36341.292432,
1465332523508,Network.dataReceived,1377.2,,,11704,1331,36341.294706,
1465332523514,Network.dataReceived,1377.2,,,11079,1331,36341.300936,
1465332523519,Network.dataReceived,1377.2,,,10771,1331,36341.305627,
1465332523524,Network.dataReceived,1377.2,,,11535,1331,36341.310633,
1465332523533,Network.dataReceived,1377.2,,,8325,1207,36341.317918,
1465332523539,Network.loadingFinished,1377.2,,,,10967,36341.317125,
1465332523539,Network.dataReceived,1377.3,,,17,213,36341.324849,
1465332523539,Network.dataReceived,1377.3,,,8824,1331,36341.325072,
1465332523542,Network.dataReceived,1377.3,,,12286,1331,36341.328289,
1465332523548,Network.dataReceived,1377.3,,,14215,1325,36341.332197,
1465332523551,Network.dataReceived,1377.3,,,12159,1331,36341.337454,
1465332523557,Network.dataReceived,1377.3,,,8657,831,36341.343335,
1465332523560,Network.loadingFinished,1377.3,,,,6362,36341.34338,
1465332523560,Network.dataReceived,1377.4,,,1081,589,36341.346874,
1465332523564,Network.dataReceived,1377.4,,,9713,1331,36341.350193,
1465332523568,Network.dataReceived,1377.4,,,10861,1331,36341.354576,
1465332523573,Network.dataReceived,1377.4,,,13346,1325,36341.359522,
1465332523578,Network.dataReceived,1377.4,,,14337,1331,36341.36481,
1465332523585,Network.dataReceived,1377.4,,,14766,1331,36341.371602,
1465332523589,Network.dataReceived,1377.4,,,16376,1331,36341.375546,
1465332523594,Network.dataReceived,1377.4,,,6915,350,36341.380802,
1465332523600,Network.loadingFinished,1377.4,,,,8919,36341.380776,
1465332523600,Network.dataReceived,1377.9,,,3506,969,36341.386757,
1465332523601,Network.dataReceived,1377.9,,,3855,1331,36341.388242,
1465332523607,Network.dataReceived,1377.9,,,5469,1331,36341.39417,
1465332523608,Network.dataReceived,1377.9,,,15395,5320,36341.395015,
1465332523609,Network.dataReceived,1377.9,,,3231,1330,36341.395681,
1465332523610,Network.dataReceived,1377.9,,,3157,1330,36341.396571,
1465332523610,Network.dataReceived,1377.9,,,9549,3990,36341.397212,
1465332523612,Network.dataReceived,1377.9,,,3952,1330,36341.398878,
1465332523614,Network.dataReceived,1377.9,,,12802,3990,36341.400261,
1465332523615,Network.dataReceived,1377.7,,,18961,6748,36341.401766,
1465332523616,Network.dataReceived,1377.7,,,18113,5320,36341.402141,
1465332523616,Network.dataReceived,1377.7,,,4801,1330,36341.40281,
1465332523616,Network.dataReceived,1377.7,,,15792,3990,36341.402857,
1465332523617,Network.dataReceived,1377.10,,,19148,5391,36341.404025,
1465332523618,Network.dataReceived,1377.10,,,3581,1330,36341.404985,
1465332523620,Network.dataReceived,1377.10,,,3847,1047,36341.405518,
1465332523620,Network.loadingFinished,1377.10,,,,7768,36341.405537,
1465332523620,Network.dataReceived,1377.8,,,8252,3026,36341.406497,
1465332523620,Network.dataReceived,1377.8,,,6654,2660,36341.406646,
1465332523621,Network.dataReceived,1377.8,,,9493,2660,36341.407426,
1465332523622,Network.dataReceived,1377.8,,,25104,5320,36341.408451,
1465332523625,Network.dataReceived,1377.8,,,5224,1330,36341.411735,
1465332523631,Network.dataReceived,1377.8,,,9890,2660,36341.412606,
1465332523631,Network.dataReceived,1377.9,,,13335,5320,36341.412772,
1465332523631,Network.dataReceived,1377.9,,,3436,1330,36341.413463,
1465332523632,Network.dataReceived,1377.9,,,10945,3984,36341.41434,
1465332523632,Network.dataReceived,1377.9,,,17029,5320,36341.416192,
1465332523632,Network.dataReceived,1377.9,,,19904,5320,36341.416549,
1465332523633,Network.dataReceived,1377.7,,,3737,1135,36341.418352,
1465332523633,Network.loadingFinished,1377.7,,,,18523,36341.41782,
1465332523670,Network.dataReceived,1377.8,,,29177,9493,36341.456574,
1465332523670,Network.dataReceived,1377.8,,,32768,10634,36341.456977,
1465332523670,Network.dataReceived,1377.9,,,15068,5320,36341.457045,
1465332523671,Network.dataReceived,1377.8,,,8052,0,36341.457099,
1465332523671,Network.dataReceived,1377.9,,,14994,3990,36341.457155,
1465332523671,Network.dataReceived,1377.9,,,8786,2660,36341.457203,
1465332523671,Network.dataReceived,1377.9,,,8867,2660,36341.457258,
