timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465333059818,Page.loadEventFired,,,,,,36877.599714,
1465333059818,Page.domContentEventFired,,,,,,36877.600276,
1465333060655,Network.requestWillBeSent,14849.1,www.amazon.com.this,,,,36877.674445,
1465333060656,Network.responseReceived,14849.1,,text/html,,,36878.217955,quic/1+spdy/3
1465333060668,Network.dataReceived,14849.1,,,2294,1953,36878.440133,
1465333060669,Network.dataReceived,14849.1,,,87,64,36878.454753,
1465333060669,Network.dataReceived,14849.1,,,2528,1217,36878.454825,
1465333060669,Network.dataReceived,14849.1,,,3008,1217,36878.455105,
1465333060669,Network.dataReceived,14849.1,,,2763,1217,36878.45517,
1465333060669,Network.dataReceived,14849.1,,,2695,1217,36878.455211,
1465333060669,Network.dataReceived,14849.1,,,3242,1217,36878.455251,
1465333060673,Network.dataReceived,14849.1,,,3691,1217,36878.459635,
1465333060673,Network.dataReceived,14849.1,,,4230,1217,36878.459726,
1465333060674,Network.dataReceived,14849.1,,,3981,1217,36878.460016,
1465333060681,Network.requestWillBeSent,14849.2,z-ecx.images-amazon.com.this,,,,36878.466782,
1465333060681,Network.requestWillBeSent,14849.3,z-ecx.images-amazon.com.this,,,,36878.466933,
1465333060682,Network.requestWillBeSent,14849.4,z-ecx.images-amazon.com.this,,,,36878.467062,
1465333060682,Network.requestWillBeSent,14849.5,z-ecx.images-amazon.com.this,,,,36878.467182,
1465333060682,Network.dataReceived,14849.1,,,3167,1217,36878.467305,
1465333060682,Network.dataReceived,14849.1,,,3350,1217,36878.468107,
1465333060682,Network.dataReceived,14849.1,,,5469,1217,36878.46818,
1465333060697,Network.requestWillBeSent,14849.6,g-ecx.images-amazon.com,,,,36878.483137,
1465333060699,Network.requestWillBeSent,14849.7,fls-na.amazon.com.this,,,,36878.484032,
1465333060699,Network.requestWillBeSent,14849.8,g-ecx.images-amazon.com.this,,,,36878.484207,
1465333060699,Network.dataReceived,14849.1,,,4907,1217,36878.484314,
1465333060699,Network.dataReceived,14849.1,,,7003,1217,36878.484533,
1465333060699,Network.dataReceived,14849.1,,,7984,1217,36878.484588,
1465333060699,Network.dataReceived,14849.1,,,5954,1217,36878.484619,
1465333060699,Network.dataReceived,14849.1,,,4804,1217,36878.484666,
1465333060699,Network.dataReceived,14849.1,,,3997,1217,36878.484712,
1465333060699,Network.dataReceived,14849.1,,,2537,1217,36878.484741,
1465333060699,Network.dataReceived,14849.1,,,2523,1217,36878.485237,
