timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465333478025,Page.loadEventFired,,,,,,37295.794093,
1465333478027,Page.domContentEventFired,,,,,,37295.794206,
1465333478438,Network.requestWillBeSent,25084.1,m.imgur.com.this,,,,37295.86429,
1465333478438,Network.responseReceived,25084.1,,text/html,,,37296.215778,quic/1+spdy/3
1465333478448,Network.dataReceived,25084.1,,,164,496,37296.222084,
1465333478449,Network.dataReceived,25084.1,,,2197,896,37296.234068,
1465333478449,Network.dataReceived,25084.1,,,4546,1217,37296.234584,
1465333478449,Network.dataReceived,25084.1,,,4986,1217,37296.234867,
1465333478449,Network.dataReceived,25084.1,,,6689,1217,37296.234985,
1465333478455,Network.dataReceived,25084.1,,,5816,1217,37296.241294,
1465333478455,Network.dataReceived,25084.1,,,4802,1217,37296.241391,
1465333478455,Network.dataReceived,25084.1,,,7047,1217,37296.241739,
1465333478455,Network.dataReceived,25084.1,,,7372,1217,37296.242053,
1465333478456,Network.dataReceived,25084.1,,,6659,1217,37296.242153,
1465333478458,Network.requestWillBeSent,25084.2,fonts.googleapis.com.this,,,,37296.242469,
1465333478458,Network.requestWillBeSent,25084.3,m.imgur.com.this,,,,37296.24263,
1465333478458,Network.requestWillBeSent,25084.4,m.imgur.com.this,,,,37296.242782,
1465333478458,Network.requestWillBeSent,25084.5,m.imgur.com.this,,,,37296.242887,
1465333478458,Network.dataReceived,25084.1,,,1994,1217,37296.243364,
1465333478458,Network.dataReceived,25084.1,,,4952,1217,37296.244815,
1465333478460,Network.dataReceived,25084.1,,,8716,1217,37296.247001,
1465333478463,Network.dataReceived,25084.1,,,7410,1217,37296.249429,
1465333478465,Network.dataReceived,25084.1,,,3861,1049,37296.251385,
1465333478466,Network.loadingFinished,25084.1,,,,17045,37296.251521,
1465333478625,Network.responseReceived,25084.3,,text/css,,,37296.411162,quic/1+spdy/3
1465333478625,Network.dataReceived,25084.3,,,3816,1420,37296.411484,
1465333478626,Network.responseReceived,25084.4,,application/x-javascript,,,37296.412258,quic/1+spdy/3
1465333478626,Network.dataReceived,25084.3,,,3090,1217,37296.412392,
1465333478630,Network.responseReceived,25084.5,,application/x-javascript,,,37296.416655,quic/1+spdy/3
1465333478630,Network.dataReceived,25084.3,,,3073,1241,37296.416767,
1465333478631,Network.dataReceived,25084.3,,,5975,1331,37296.41753,
1465333478634,Network.dataReceived,25084.3,,,6894,1331,37296.42091,
1465333478636,Network.dataReceived,25084.3,,,5107,1331,37296.422847,
1465333478639,Network.dataReceived,25084.3,,,6833,1331,37296.425319,
1465333478641,Network.dataReceived,25084.3,,,7753,1331,37296.427839,
1465333478643,Network.dataReceived,25084.3,,,7620,1331,37296.430173,
1465333478647,Network.dataReceived,25084.3,,,6025,1331,37296.432173,
1465333478650,Network.responseReceived,25084.2,,text/css,,,37296.436446,quic/1+spdy/3
1465333478650,Network.dataReceived,25084.3,,,6407,1104,37296.436562,
1465333478651,Network.dataReceived,25084.3,,,6030,1331,37296.436988,
1465333478652,Network.dataReceived,25084.3,,,6051,1331,37296.438658,
1465333478691,Network.dataReceived,25084.5,,,2665,1411,37296.477275,
1465333478691,Network.dataReceived,25084.5,,,3623,1331,37296.477868,
1465333478692,Network.dataReceived,25084.5,,,3391,1325,37296.479288,
1465333478695,Network.dataReceived,25084.5,,,2872,1331,37296.481597,
1465333478699,Network.dataReceived,25084.5,,,4633,1331,37296.485833,
1465333478700,Network.dataReceived,25084.5,,,3790,1331,37296.486703,
1465333478706,Network.dataReceived,25084.5,,,3899,1331,37296.49216,
1465333478706,Network.dataReceived,25084.5,,,5198,1331,37296.49231,
1465333478788,Network.dataReceived,25084.5,,,3686,1331,37296.574381,
1465333478791,Network.dataReceived,25084.5,,,3122,1331,37296.578022,
1465333478792,Network.dataReceived,25084.5,,,3985,1325,37296.578702,
1465333478794,Network.dataReceived,25084.5,,,5044,1331,37296.580829,
1465333478796,Network.dataReceived,25084.5,,,4260,1331,37296.582917,
1465333478827,Network.dataReceived,25084.5,,,4441,1331,37296.613352,
1465333478832,Network.dataReceived,25084.5,,,9267,2662,37296.619027,
1465333478833,Network.dataReceived,25084.5,,,4910,1331,37296.619279,
1465333478836,Network.dataReceived,25084.5,,,12968,2662,37296.622495,
1465333478837,Network.dataReceived,25084.3,,,6709,1331,37296.623802,
1465333478839,Network.dataReceived,25084.2,,,492,713,37296.625899,
1465333478839,Network.loadingFinished,25084.2,,,,713,37296.625869,
1465333478840,Network.dataReceived,25084.3,,,2018,430,37296.626252,
1465333478851,Network.loadingFinished,25084.3,,,,18722,37296.626094,
1465333478858,Network.dataReceived,25084.4,,,32768,33760,37296.637503,
1465333478858,Network.dataReceived,25084.5,,,3972,1331,37296.638416,
1465333478858,Network.dataReceived,25084.4,,,32768,0,37296.638704,
1465333478859,Network.dataReceived,25084.4,,,27199,0,37296.638856,
1465333478859,Network.dataReceived,25084.4,,,2864,0,37296.638944,
1465333478859,Network.dataReceived,25084.5,,,4213,1331,37296.638991,
1465333478859,Network.dataReceived,25084.5,,,5595,1331,37296.639032,
1465333478860,Network.dataReceived,25084.5,,,5715,1331,37296.639064,
1465333478869,Network.requestWillBeSent,25084.6,fonts.gstatic.com,,,,37296.650016,
1465333478869,Network.dataReceived,25084.5,,,5348,1331,37296.654617,
1465333478869,Network.dataReceived,25084.5,,,12564,2662,37296.654876,
1465333478869,Network.dataReceived,25084.4,,,4474,1331,37296.654932,
1465333478871,Network.dataReceived,25084.4,,,3782,1331,37296.65498,
1465333478871,Network.dataReceived,25084.4,,,4219,1331,37296.655045,
1465333478871,Network.dataReceived,25084.4,,,4375,1331,37296.655201,
1465333478873,Network.dataReceived,25084.4,,,4897,1331,37296.659737,
1465333478876,Network.dataReceived,25084.4,,,3478,1331,37296.66244,
1465333478878,Network.dataReceived,25084.4,,,3988,1331,37296.664843,
1465333478881,Network.dataReceived,25084.4,,,4813,1331,37296.668165,
1465333478884,Network.dataReceived,25084.4,,,3629,1330,37296.670897,
1465333478889,Network.dataReceived,25084.4,,,3803,1330,37296.675398,
