timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1464512136640,Network.requestWillBeSent,14454.37,static.chartbeat.com,,,,11090.369602,
1464512136640,Network.requestWillBeSent,14454.38,otf.msn.com,,,,11090.370183,
1464512136640,Network.requestWillBeSent,14454.39,static-hp-eas-s-msn-com.akamaized.net,,,,11090.370571,
1464512136641,Network.requestWillBeSent,14454.40,img-s-msn-com.akamaized.net,,,,11090.391625,
1464512136641,Network.requestWillBeSent,14454.41,img-s-msn-com.akamaized.net,,,,11090.391712,
1464512136641,Network.requestWillBeSent,14454.42,img-s-msn-com.akamaized.net,,,,11090.391781,
1464512136641,Network.requestWillBeSent,14454.43,img-s-msn-com.akamaized.net,,,,11090.391844,
1464512136641,Network.requestWillBeSent,14454.44,img-s-msn-com.akamaized.net,,,,11090.391901,
1464512136641,Network.requestWillBeSent,14454.45,img-s-msn-com.akamaized.net,,,,11090.39197,
1464512136641,Network.requestWillBeSent,14454.46,img-s-msn-com.akamaized.net,,,,11090.392074,
1464512136641,Network.requestWillBeSent,14454.47,img-s-msn-com.akamaized.net,,,,11090.392119,
1464512136641,Network.requestWillBeSent,14454.48,img-s-msn-com.akamaized.net,,,,11090.392163,
1464512136642,Network.requestWillBeSent,14454.49,img-s-msn-com.akamaized.net,,,,11090.392223,
1464512136642,Network.requestWillBeSent,14454.50,img-s-msn-com.akamaized.net,,,,11090.392292,
1464512136642,Network.requestWillBeSent,14454.51,img-s-msn-com.akamaized.net,,,,11090.392344,
1464512136642,Network.requestWillBeSent,14454.52,img-s-msn-com.akamaized.net,,,,11090.392398,
1464512136642,Network.requestWillBeSent,14454.53,img-s-msn-com.akamaized.net,,,,11090.392474,
1464512136642,Network.requestWillBeSent,14454.54,img-s-msn-com.akamaized.net,,,,11090.392524,
1464512136642,Network.requestWillBeSent,14454.55,img-s-msn-com.akamaized.net,,,,11090.392584,
1464512136642,Network.requestWillBeSent,14454.56,img-s-msn-com.akamaized.net,,,,11090.392653,
1464512136642,Network.requestWillBeSent,14454.57,img-s-msn-com.akamaized.net,,,,11090.392716,
1464512136642,Network.requestWillBeSent,14454.58,img-s-msn-com.akamaized.net,,,,11090.392761,
1464512136642,Network.requestWillBeSent,14454.59,img-s-msn-com.akamaized.net,,,,11090.39282,
1464512136642,Network.requestWillBeSent,14454.60,img-s-msn-com.akamaized.net,,,,11090.392875,
1464512136642,Network.requestWillBeSent,14454.61,img-s-msn-com.akamaized.net,,,,11090.392931,
1464512136642,Network.requestWillBeSent,14454.62,img-s-msn-com.akamaized.net,,,,11090.392999,
1464512136642,Network.requestWillBeSent,14454.63,img-s-msn-com.akamaized.net,,,,11090.393058,
1464512136642,Network.requestWillBeSent,14454.64,img-s-msn-com.akamaized.net,,,,11090.393101,
1464512136642,Network.requestWillBeSent,14454.65,img-s-msn-com.akamaized.net,,,,11090.393145,
1464512136643,Network.requestWillBeSent,14454.66,img-s-msn-com.akamaized.net,,,,11090.393194,
1464512136643,Network.requestWillBeSent,14454.67,img-s-msn-com.akamaized.net,,,,11090.393261,
1464512136643,Network.requestWillBeSent,14454.68,img-s-msn-com.akamaized.net,,,,11090.393328,
1464512136643,Network.requestWillBeSent,14454.69,img-s-msn-com.akamaized.net,,,,11090.393371,
1464512136643,Network.requestWillBeSent,14454.70,img-s-msn-com.akamaized.net,,,,11090.393413,
1464512136643,Network.requestWillBeSent,14454.71,img-s-msn-com.akamaized.net,,,,11090.393452,
1464512136643,Network.requestWillBeSent,14454.72,img-s-msn-com.akamaized.net,,,,11090.393496,
1464512136643,Network.requestWillBeSent,14454.73,img-s-msn-com.akamaized.net,,,,11090.393537,
1464512136643,Network.requestWillBeSent,14454.74,img-s-msn-com.akamaized.net,,,,11090.393641,
1464512136643,Network.requestWillBeSent,14454.75,img-s-msn-com.akamaized.net,,,,11090.39374,
