timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465301773974,Network.responseReceived,13143.1,,text/plain,,,5591.740544,data
1465301773974,Network.loadingFinished,13143.1,,,,0,5591.740665,
1465301773983,Page.loadEventFired,,,,,,5591.762418,
1465301773983,Page.domContentEventFired,,,,,,5591.762634,
1465301774706,Network.requestWillBeSent,13166.1,www.apple.com.this,,,,5591.817747,
1465301774706,Network.responseReceived,13166.1,,text/html,,,5592.489333,h2
1465301774721,Network.dataReceived,13166.1,,,24576,4575,5592.489799,
1465301774722,Network.loadingFinished,13166.1,,,,4575,5592.489096,
1465301774729,Network.requestWillBeSent,13166.2,www.apple.com.this,,,,5592.51295,
1465301774729,Network.requestWillBeSent,13166.3,www.apple.com.this,,,,5592.513101,
1465301774729,Network.requestWillBeSent,13166.4,www.apple.com.this,,,,5592.513251,
1465301774729,Network.requestWillBeSent,13166.5,www.apple.com.this,,,,5592.513366,
1465301774730,Network.requestWillBeSent,13166.6,images.apple.com.this,,,,5592.513486,
1465301774730,Network.requestWillBeSent,13166.7,images.apple.com.this,,,,5592.5136,
1465301774730,Network.requestWillBeSent,13166.8,www.apple.com.this,,,,5592.513725,
1465301774730,Network.requestWillBeSent,13166.9,images.apple.com.this,,,,5592.513826,
1465301774730,Network.requestWillBeSent,13166.10,www.apple.com.this,,,,5592.513926,
1465301774936,Network.responseReceived,13166.7,,application/x-javascript,,,5592.722068,h2
1465301774966,Network.dataReceived,13166.7,,,10055,4249,5592.751686,
1465301774973,Network.responseReceived,13166.6,,text/css,,,5592.759398,h2
1465301774976,Network.dataReceived,13166.7,,,32768,12849,5592.762606,
1465301774976,Network.dataReceived,13166.7,,,13817,0,5592.762886,
1465301774982,Network.dataReceived,13166.6,,,20774,4196,5592.768837,
1465301775159,Network.dataReceived,13166.6,,,32768,5603,5592.9435,
1465301775160,Network.dataReceived,13166.7,,,4764,1494,5592.943835,
1465301775160,Network.loadingFinished,13166.7,,,,18592,5592.943965,
1465301775161,Network.responseReceived,13166.9,,application/x-javascript,,,5592.945869,h2
1465301775161,Network.dataReceived,13166.6,,,29478,0,5592.946337,
1465301775170,Network.loadingFinished,13166.6,,,,9799,5592.945562,
1465301775184,Network.dataReceived,13166.9,,,13774,4265,5592.970039,
1465301775197,Network.dataReceived,13166.9,,,32768,12737,5592.983579,
1465301775197,Network.dataReceived,13166.9,,,11290,0,5592.983718,
1465301775226,Network.responseReceived,13166.5,,text/css,,,5593.010713,h2
1465301775226,Network.responseReceived,13166.2,,text/css,,,5593.011246,h2
1465301775227,Network.responseReceived,13166.10,,application/x-javascript,,,5593.011763,h2
1465301775227,Network.responseReceived,13166.4,,text/css,,,5593.012163,h2
1465301775227,Network.responseReceived,13166.3,,text/css,,,5593.01248,h2
1465301775228,Network.responseReceived,13166.8,,application/x-javascript,,,5593.012836,h2
1465301775228,Network.dataReceived,13166.9,,,32768,20026,5593.014778,
1465301775228,Network.dataReceived,13166.9,,,20416,0,5593.014858,
1465301775377,Network.dataReceived,13166.5,,,9434,652,5593.162818,
1465301775379,Network.loadingFinished,13166.5,,,,652,5593.162586,
1465301775379,Network.dataReceived,13166.9,,,32768,12760,5593.165324,
1465301775379,Network.dataReceived,13166.9,,,9987,0,5593.165512,
1465301775400,Network.dataReceived,13166.2,,,31573,4186,5593.186387,
1465301775436,Network.dataReceived,13166.8,,,32768,16469,5593.222357,
1465301775436,Network.dataReceived,13166.8,,,28184,0,5593.222549,
1465301775438,Network.dataReceived,13166.4,,,29526,4163,5593.224156,
1465301775445,Network.dataReceived,13166.3,,,32768,4186,5593.231789,
1465301775445,Network.dataReceived,13166.3,,,2522,0,5593.231902,
1465301775459,Network.dataReceived,13166.8,,,32768,16393,5593.245228,
1465301775459,Network.dataReceived,13166.8,,,19853,0,5593.245389,
1465301775594,Network.dataReceived,13166.4,,,32768,4733,5593.380698,
1465301775594,Network.dataReceived,13166.4,,,25101,0,5593.380814,
1465301775612,Network.dataReceived,13166.3,,,20868,2176,5593.398714,
1465301775618,Network.loadingFinished,13166.3,,,,6362,5593.398639,
1465301775619,Network.dataReceived,13166.9,,,5755,1920,5593.405349,
1465301775652,Network.dataReceived,13166.9,,,32768,14473,5593.438225,
1465301775652,Network.dataReceived,13166.9,,,15352,0,5593.43833,
1465301775716,Network.dataReceived,13166.9,,,32768,16393,5593.503051,
1465301775716,Network.dataReceived,13166.9,,,23004,0,5593.503161,
1465301775725,Network.dataReceived,13166.10,,,13985,4186,5593.511525,
1465301775747,Network.loadingFinished,13166.4,,,,8905,5593.529864,
1465301775747,Network.dataReceived,13166.10,,,12591,3606,5593.534118,
1465301775748,Network.loadingFinished,13166.10,,,,7792,5593.530551,
1465301775748,Network.dataReceived,13166.2,,,32768,5366,5593.534292,
1465301775748,Network.dataReceived,13166.2,,,20334,0,5593.534363,
1465301775753,Network.loadingFinished,13166.2,,,,9552,5593.530928,
1465301775828,Network.requestWillBeSent,13166.51,www.apple.com.this,,,,5593.58438,
1465301775828,Network.requestWillBeSent,13166.43,www.apple.com.this,,,,5593.586239,
1465301775828,Network.requestWillBeSent,13166.52,www.apple.com.this,,,,5593.586553,
1465301775828,Network.requestWillBeSent,13166.53,www.apple.com.this,,,,5593.586845,
1465301775829,Network.requestWillBeSent,13166.54,www.apple.com.this,,,,5593.587109,
1465301775829,Network.requestWillBeSent,13166.55,www.apple.com.this,,,,5593.587375,
1465301775829,Network.requestWillBeSent,13166.56,www.apple.com.this,,,,5593.587627,
1465301775829,Network.requestWillBeSent,13166.57,www.apple.com.this,,,,5593.587886,
1465301775829,Network.requestWillBeSent,13166.58,www.apple.com.this,,,,5593.588156,
1465301775829,Network.requestWillBeSent,13166.59,www.apple.com.this,,,,5593.588406,
1465301775829,Network.requestWillBeSent,13166.60,www.apple.com.this,,,,5593.588663,
1465301775830,Network.dataReceived,13166.8,,,30148,7373,5593.614572,
1465301775864,Network.loadingFinished,13166.8,,,,40244,5593.650601,
1465301775929,Network.requestWillBeSent,13166.61,www.apple.com.this,,,,5593.715128,
1465301775929,Network.dataReceived,13166.9,,,24240,6377,5593.715587,
1465301775929,Network.loadingFinished,13166.9,,,,88951,5593.651048,
1465301776038,Network.responseReceived,13166.51,,image/svg+xml,,,5593.824608,h2
1465301776038,Network.dataReceived,13166.51,,,1860,1102,5593.824792,
1465301776039,Network.loadingFinished,13166.51,,,,1102,5593.800789,
1465301776049,Network.requestWillBeSent,13166.35,www.apple.com.this,,,,5593.833349,
1465301776057,Network.requestWillBeSent,13166.64,images.apple.com,,,,5593.835191,
1465301776057,Network.requestWillBeSent,13166.21,www.apple.com.this,,,,5593.837548,
1465301776057,Network.requestWillBeSent,13166.25,www.apple.com.this,,,,5593.83961,
1465301776099,Network.requestWillBeSent,13166.65,images.apple.com,,,,5593.841016,
1465301776101,Network.responseReceived,13166.43,,application/font-woff,,,5593.886556,h2
1465301776101,Network.dataReceived,13166.43,,,4096,4207,5593.886735,
1465301776119,Page.domContentEventFired,,,,,,5593.905954,
1465301776120,Network.dataReceived,13166.43,,,16384,16393,5593.906391,
1465301776120,Network.responseReceived,13166.53,,image/svg+xml,,,5593.906671,h2
1465301776120,Network.dataReceived,13166.43,,,2381,2390,5593.906807,
1465301776120,Network.dataReceived,13166.53,,,2737,1484,5593.90689,
1465301776121,Network.loadingFinished,13166.53,,,,1484,5593.860326,
1465301776122,Network.responseReceived,13166.52,,image/svg+xml,,,5593.908135,h2
1465301776122,Network.dataReceived,13166.52,,,2063,1323,5593.908347,
1465301776123,Network.loadingFinished,13166.52,,,,1323,5593.86108,
1465301776123,Network.responseReceived,13166.54,,image/svg+xml,,,5593.909662,h2
1465301776124,Network.dataReceived,13166.54,,,3382,1690,5593.9098,
1465301776125,Network.loadingFinished,13166.54,,,,1690,5593.868471,
