timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465299339417,Network.requestWillBeSent,29455.1,www.amazon.com.this,,,,3156.296026,
1465299339418,Network.responseReceived,29455.1,,text/html,,,3156.976161,quic/1+spdy/3
1465299339429,Network.dataReceived,29455.1,,,437,1057,3157.196415,
1465299339429,Network.dataReceived,29455.1,,,9894,4419,3157.215219,
1465299339432,Network.dataReceived,29455.1,,,2636,1217,3157.219035,
1465299339433,Network.dataReceived,29455.1,,,3208,1217,3157.219152,
1465299339491,Network.dataReceived,29455.1,,,7703,2434,3157.276271,
1465299339515,Network.requestWillBeSent,29455.2,z-ecx.images-amazon.com.this,,,,3157.300089,
1465299339515,Network.requestWillBeSent,29455.3,z-ecx.images-amazon.com.this,,,,3157.300279,
1465299339515,Network.requestWillBeSent,29455.4,z-ecx.images-amazon.com.this,,,,3157.300426,
1465299339516,Network.requestWillBeSent,29455.5,z-ecx.images-amazon.com.this,,,,3157.300569,
1465299339516,Network.dataReceived,29455.1,,,15584,4868,3157.300908,
1465299339516,Network.dataReceived,29455.1,,,10919,2434,3157.300985,
1465299339516,Network.dataReceived,29455.1,,,8373,1217,3157.301044,
1465299339516,Network.dataReceived,29455.1,,,6317,1217,3157.301096,
1465299339517,Network.requestWillBeSent,29455.6,g-ecx.images-amazon.com,,,,3157.302927,
1465299339518,Network.requestWillBeSent,29455.7,fls-na.amazon.com.this,,,,3157.304667,
1465299339518,Network.requestWillBeSent,29455.8,g-ecx.images-amazon.com.this,,,,3157.304834,
1465299339519,Network.dataReceived,29455.1,,,19707,6648,3157.30515,
1465299339519,Network.loadingFinished,29455.1,,,,26728,3157.304535,
1465299339708,Network.responseReceived,29455.6,,image/jpeg,,,3157.493748,http/1.1
1465299339708,Network.dataReceived,29455.6,,,910,1398,3157.494198,
1465299339708,Network.dataReceived,29455.6,,,2796,2796,3157.494438,
1465299339709,Network.dataReceived,29455.6,,,1398,1398,3157.495341,
1465299339709,Network.dataReceived,29455.6,,,1398,1398,3157.495441,
1465299339709,Network.dataReceived,29455.6,,,1398,1398,3157.495711,
1465299339727,Network.dataReceived,29455.6,,,1398,1398,3157.513787,
1465299339727,Network.dataReceived,29455.6,,,1398,1398,3157.513901,
1465299339727,Network.dataReceived,29455.6,,,1398,1398,3157.513976,
1465299339728,Network.dataReceived,29455.6,,,1398,1398,3157.514276,
1465299339729,Network.responseReceived,29455.2,,text/css,,,3157.515195,quic/1+spdy/3
1465299339729,Network.dataReceived,29455.2,,,22934,4311,3157.515548,
1465299339742,Network.dataReceived,29455.2,,,6974,1331,3157.528206,
1465299339742,Network.dataReceived,29455.2,,,1029,479,3157.528321,
1465299339749,Network.loadingFinished,29455.2,,,,6121,3157.528514,
1465299339750,Network.responseReceived,29455.3,,text/css,,,3157.536248,quic/1+spdy/3
1465299339750,Network.responseReceived,29455.4,,text/css,,,3157.536536,quic/1+spdy/3
1465299339751,Network.dataReceived,29455.4,,,12174,3009,3157.536712,
1465299339752,Network.loadingFinished,29455.4,,,,3009,3157.531012,
1465299339752,Network.dataReceived,29455.3,,,32768,6668,3157.538406,
1465299339752,Network.dataReceived,29455.3,,,1566,0,3157.538669,
1465299339752,Network.dataReceived,29455.3,,,7904,1331,3157.538723,
1465299339768,Network.dataReceived,29455.3,,,18039,2662,3157.553635,
1465299339768,Network.dataReceived,29455.6,,,944,944,3157.55377,
1465299339768,Network.loadingFinished,29455.6,,,,14924,3157.553801,
1465299339769,Network.dataReceived,29455.3,,,23658,3846,3157.555205,
1465299339769,Network.responseReceived,29455.5,,text/css,,,3157.555809,quic/1+spdy/3
1465299339779,Network.dataReceived,29455.3,,,7097,1331,3157.565464,
1465299339787,Network.dataReceived,29455.3,,,8044,1331,3157.573378,
1465299339787,Network.dataReceived,29455.3,,,8470,1331,3157.573592,
1465299339787,Network.dataReceived,29455.3,,,8351,1331,3157.573899,
1465299339809,Network.dataReceived,29455.3,,,4500,895,3157.595598,
1465299339815,Network.loadingFinished,29455.3,,,,20726,3157.595528,
1465299339816,Network.dataReceived,29455.5,,,875,567,3157.602338,
1465299339816,Network.dataReceived,29455.5,,,4283,974,3157.602397,
1465299339817,Network.loadingFinished,29455.5,,,,1541,3157.595998,
1465299339832,Network.requestWillBeSent,29455.9,z-ecx.images-amazon.com,,,,3157.60891,
1465299339836,Network.requestWillBeSent,29455.13,,,,,3157.622456,
1465299339836,Network.responseReceived,29455.13,,image/svg+xml,,,3157.622516,data
1465299339837,Network.dataReceived,29455.13,,,195,0,3157.622541,
1465299339837,Network.loadingFinished,29455.13,,,,0,3157.622548,
1465299339838,Network.requestWillBeSent,29455.14,g-ecx.images-amazon.com,,,,3157.622827,
1465299339862,Network.requestWillBeSent,29455.15,g-ecx.images-amazon.com,,,,3157.623256,
1465299339874,Network.requestWillBeSent,29455.16,g-ecx.images-amazon.com,,,,3157.659079,
1465299339874,Network.requestWillBeSent,29455.17,images-na.ssl-images-amazon.com,,,,3157.659283,
1465299339875,Network.requestWillBeSent,29455.18,ecx.images-amazon.com,,,,3157.659621,
1465299339876,Network.requestWillBeSent,29455.19,ecx.images-amazon.com,,,,3157.660277,
1465299339876,Network.requestWillBeSent,29455.20,ecx.images-amazon.com,,,,3157.660533,
1465299339876,Network.requestWillBeSent,29455.21,ecx.images-amazon.com,,,,3157.660795,
1465299339877,Network.requestWillBeSent,29455.22,ecx.images-amazon.com,,,,3157.661064,
1465299339877,Network.requestWillBeSent,29455.23,ecx.images-amazon.com,,,,3157.661325,
1465299339991,Network.requestWillBeSent,29455.24,fls-na.amazon.com,,,,3157.769169,
1465299339991,Page.domContentEventFired,,,,,,3157.777164,
1465299339995,Network.requestWillBeSent,29455.25,z-ecx.images-amazon.com,,,,3157.779533,
1465299339996,Network.requestWillBeSent,29455.26,z-ecx.images-amazon.com,,,,3157.780815,
1465299339997,Network.requestWillBeSent,29455.27,z-ecx.images-amazon.com,,,,3157.782466,
1465299339997,Network.responseReceived,29455.14,,image/png,,,3157.783271,http/1.1
1465299339997,Network.dataReceived,29455.14,,,1398,1901,3157.783447,
1465299339997,Network.dataReceived,29455.14,,,9786,9786,3157.783634,
1465299339997,Network.dataReceived,29455.14,,,1398,1398,3157.783726,
1465299339997,Network.dataReceived,29455.14,,,2796,2796,3157.783826,
1465299339997,Network.dataReceived,29455.14,,,1398,1398,3157.78389,
1465299339997,Network.dataReceived,29455.14,,,2796,2796,3157.784196,
1465299339997,Network.dataReceived,29455.14,,,2796,2796,3157.784257,
1465299339998,Network.dataReceived,29455.14,,,2894,2894,3157.784406,
1465299339998,Network.loadingFinished,29455.14,,,,25765,3157.764445,
1465299340012,Network.responseReceived,29455.15,,image/png,,,3157.795496,http/1.1
1465299340013,Network.dataReceived,29455.15,,,2309,2796,3157.795908,
1465299340013,Network.dataReceived,29455.15,,,5399,5399,3157.796151,
1465299340014,Network.loadingFinished,29455.15,,,,8195,3157.795393,
1465299340015,Network.responseReceived,29455.16,,image/jpeg,,,3157.80004,http/1.1
1465299340015,Network.dataReceived,29455.16,,,3608,4096,3157.800323,
1465299340015,Network.dataReceived,29455.16,,,98,98,3157.800425,
1465299340023,Network.dataReceived,29455.16,,,1142,1142,3157.807436,
1465299340023,Network.loadingFinished,29455.16,,,,5336,3157.807465,
1465299340023,Network.responseReceived,29455.8,,image/png,,,3157.809171,quic/1+spdy/3
1465299340023,Network.dataReceived,29455.8,,,2664,2878,3157.809311,
1465299340024,Network.dataReceived,29455.8,,,4938,4938,3157.810453,
1465299340031,Network.dataReceived,29455.8,,,106,106,3157.816953,
1465299340031,Network.loadingFinished,29455.8,,,,7922,3157.816373,
1465299340070,Network.responseReceived,29455.7,,image/gif,,,3157.855856,quic/1+spdy/3
1465299340070,Network.dataReceived,29455.7,,,43,137,3157.855998,
1465299340070,Network.loadingFinished,29455.7,,,,137,3157.855735,
1465299340121,Network.responseReceived,29455.17,,image/jpeg,,,3157.906013,http/1.1
1465299340241,Network.dataReceived,29455.17,,,16384,16827,3158.026902,
1465299340255,Network.responseReceived,29455.25,,application/x-javascript,,,3158.03807,http/1.1
1465299340258,Network.dataReceived,29455.17,,,10099,10099,3158.044175,
1465299340260,Network.loadingFinished,29455.17,,,,26926,3158.043856,
1465299340270,Network.dataReceived,29455.25,,,2379,1945,3158.055778,
1465299340270,Network.dataReceived,29455.25,,,3484,1398,3158.055945,
1465299340270,Network.dataReceived,29455.25,,,3084,1398,3158.05613,
1465299340271,Network.dataReceived,29455.25,,,3899,1398,3158.056402,
1465299340274,Network.dataReceived,29455.25,,,3835,1398,3158.057125,
1465299340279,Network.responseReceived,29455.9,,application/x-javascript,,,3158.058475,http/1.1
1465299340279,Network.dataReceived,29455.9,,,1617,1398,3158.058822,
1465299340279,Network.dataReceived,29455.9,,,4480,1578,3158.059226,
1465299340279,Network.loadingFinished,29455.9,,,,2976,3158.058518,
1465299340279,Network.dataReceived,29455.25,,,3620,1398,3158.059566,
1465299340282,Network.dataReceived,29455.25,,,4528,1398,3158.068425,
1465299340282,Network.dataReceived,29455.25,,,4300,1398,3158.068564,
1465299340289,Network.dataReceived,29455.25,,,4162,1398,3158.075537,
1465299340293,Network.responseReceived,29455.27,,application/x-javascript,,,3158.078067,http/1.1
1465299340293,Network.dataReceived,29455.27,,,2136,1398,3158.078481,
1465299340296,Network.dataReceived,29455.27,,,20143,6990,3158.080474,
1465299340301,Network.dataReceived,29455.27,,,3176,1232,3158.087149,
1465299340301,Network.loadingFinished,29455.27,,,,9625,3158.085506,
1465299340302,Network.responseReceived,29455.26,,application/x-javascript,,,3158.087876,http/1.1
1465299340302,Network.dataReceived,29455.26,,,1897,1398,3158.088137,
1465299340302,Network.dataReceived,29455.26,,,4647,1398,3158.088205,
1465299340311,Network.dataReceived,29455.26,,,4617,1398,3158.095612,
1465299340311,Network.dataReceived,29455.26,,,3348,1096,3158.095749,
1465299340311,Network.loadingFinished,29455.26,,,,5295,3158.09589,
1465299340335,Network.responseReceived,29455.18,,image/jpeg,,,3158.120593,http/1.1
1465299340335,Network.dataReceived,29455.18,,,910,1398,3158.120865,
1465299340335,Network.dataReceived,29455.18,,,1990,1990,3158.121005,
1465299340336,Network.loadingFinished,29455.18,,,,3388,3158.099239,
1465299340337,Network.responseReceived,29455.19,,image/jpeg,,,3158.121521,http/1.1
1465299340337,Network.dataReceived,29455.19,,,2221,2709,3158.121787,
1465299340338,Network.loadingFinished,29455.19,,,,2709,3158.099914,
1465299340338,Network.responseReceived,29455.20,,image/jpeg,,,3158.122255,http/1.1
1465299340338,Network.dataReceived,29455.20,,,2308,2796,3158.122527,
1465299340339,Network.dataReceived,29455.20,,,849,849,3158.122901,
1465299340339,Network.loadingFinished,29455.20,,,,3645,3158.105445,
1465299340349,Network.responseReceived,29455.22,,image/jpeg,,,3158.133571,http/1.1
1465299340349,Network.dataReceived,29455.22,,,942,1398,3158.133951,
1465299340349,Network.dataReceived,29455.22,,,2746,2746,3158.134119,
1465299340350,Network.loadingFinished,29455.22,,,,4144,3158.12339,
1465299340351,Network.responseReceived,29455.21,,image/jpeg,,,3158.134759,http/1.1
1465299340351,Network.dataReceived,29455.21,,,3064,3552,3158.135108,
1465299340351,Network.loadingFinished,29455.21,,,,3552,3158.124493,
1465299340353,Network.responseReceived,29455.23,,image/jpeg,,,3158.135758,http/1.1
1465299340353,Network.dataReceived,29455.23,,,3169,3656,3158.136142,
1465299340353,Network.loadingFinished,29455.23,,,,3656,3158.125282,
1465299340355,Network.dataReceived,29455.25,,,4625,1398,3158.136363,
1465299340357,Network.dataReceived,29455.25,,,4381,1398,3158.139579,
1465299340357,Network.dataReceived,29455.25,,,21827,6990,3158.139659,
1465299340358,Network.dataReceived,29455.25,,,3732,1398,3158.139732,
1465299340358,Network.dataReceived,29455.25,,,6356,2796,3158.139818,
1465299340358,Network.dataReceived,29455.25,,,3573,1398,3158.139879,
1465299340360,Network.dataReceived,29455.25,,,4100,1398,3158.14563,
1465299340360,Network.dataReceived,29455.25,,,8823,2796,3158.145996,
1465299340360,Network.dataReceived,29455.25,,,3849,1398,3158.146191,
1465299340369,Network.dataReceived,29455.25,,,4124,1398,3158.155456,
1465299340370,Network.dataReceived,29455.25,,,12174,4194,3158.156391,
1465299340370,Network.dataReceived,29455.25,,,4203,1398,3158.156613,
1465299340461,Network.dataReceived,29455.25,,,4088,1398,3158.244529,
1465299340461,Network.dataReceived,29455.25,,,4822,1398,3158.244665,
1465299340461,Network.dataReceived,29455.25,,,4136,1398,3158.247424,
1465299340461,Network.dataReceived,29455.25,,,4082,1398,3158.247543,
1465299340461,Network.dataReceived,29455.25,,,3547,1398,3158.247594,
1465299340461,Network.dataReceived,29455.25,,,4338,1398,3158.247643,
1465299340469,Network.dataReceived,29455.25,,,5646,1398,3158.255512,
1465299340470,Network.dataReceived,29455.25,,,4451,1398,3158.255978,
1465299340470,Network.dataReceived,29455.25,,,7971,2796,3158.256528,
1465299340471,Network.dataReceived,29455.25,,,15152,4194,3158.257357,
1465299340474,Network.dataReceived,29455.25,,,4548,1398,3158.259213,
1465299340475,Network.dataReceived,29455.25,,,4586,1398,3158.259661,
1465299340475,Network.dataReceived,29455.25,,,4990,1398,3158.260219,
1465299340480,Network.dataReceived,29455.25,,,11552,2796,3158.266695,
1465299340480,Network.dataReceived,29455.25,,,4284,1398,3158.266812,
1465299340480,Network.dataReceived,29455.25,,,5313,1398,3158.26688,
1465299340537,Network.dataReceived,29455.25,,,5361,1398,3158.323308,
1465299340537,Network.dataReceived,29455.25,,,6298,1398,3158.323429,
1465299340537,Network.dataReceived,29455.25,,,5654,1398,3158.323777,
1465299340539,Network.dataReceived,29455.25,,,6098,1398,3158.325672,
1465299340540,Network.dataReceived,29455.25,,,4595,1398,3158.325885,
1465299340540,Network.dataReceived,29455.25,,,4874,1398,3158.325974,
1465299340540,Network.dataReceived,29455.25,,,3150,1398,3158.326046,
1465299340540,Network.dataReceived,29455.25,,,4823,1398,3158.326192,
1465299340540,Network.dataReceived,29455.25,,,5206,1398,3158.326326,
