timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465298930171,Network.requestWillBeSent,20736.1,m.imgur.com.this,,,,2747.489663,
1465298930171,Network.responseReceived,20736.1,,text/html,,,2747.93778,quic/1+spdy/3
1465298930184,Network.dataReceived,20736.1,,,299,560,2747.955662,
1465298930184,Network.dataReceived,20736.1,,,439,192,2747.970349,
1465298930184,Network.dataReceived,20736.1,,,145,64,2747.970436,
1465298930184,Network.dataReceived,20736.1,,,128,64,2747.970494,
1465298930184,Network.dataReceived,20736.1,,,84,64,2747.970555,
1465298930184,Network.dataReceived,20736.1,,,122,64,2747.970599,
1465298930185,Network.dataReceived,20736.1,,,156,64,2747.970653,
1465298930185,Network.dataReceived,20736.1,,,416,128,2747.970709,
1465298930185,Network.dataReceived,20736.1,,,187,64,2747.970768,
1465298930185,Network.dataReceived,20736.1,,,4078,1217,2747.970953,
1465298930185,Network.dataReceived,20736.1,,,5280,1217,2747.97101,
1465298930185,Network.dataReceived,20736.1,,,6864,1217,2747.971121,
1465298930189,Network.dataReceived,20736.1,,,31773,6085,2747.975577,
1465298930192,Network.requestWillBeSent,20736.2,fonts.googleapis.com.this,,,,2747.976472,
1465298930192,Network.requestWillBeSent,20736.3,m.imgur.com.this,,,,2747.97666,
1465298930192,Network.requestWillBeSent,20736.4,m.imgur.com.this,,,,2747.976855,
1465298930192,Network.requestWillBeSent,20736.5,m.imgur.com.this,,,,2747.977025,
1465298930193,Network.dataReceived,20736.1,,,2055,1217,2747.979672,
1465298930193,Network.dataReceived,20736.1,,,13371,2434,2747.979907,
1465298930193,Network.dataReceived,20736.1,,,7510,1217,2747.980276,
1465298930205,Network.dataReceived,20736.1,,,4304,1177,2747.992031,
1465298930206,Network.loadingFinished,20736.1,,,,17045,2747.992079,
1465298930431,Network.responseReceived,20736.4,,application/x-javascript,,,2748.216431,quic/1+spdy/3
1465298930431,Network.dataReceived,20736.4,,,3264,1469,2748.216759,
1465298930440,Network.responseReceived,20736.3,,text/css,,,2748.2245,quic/1+spdy/3
1465298930440,Network.dataReceived,20736.3,,,15033,5003,2748.2248,
1465298930441,Network.responseReceived,20736.5,,application/x-javascript,,,2748.225183,quic/1+spdy/3
1465298930442,Network.responseReceived,20736.2,,text/css,,,2748.225908,quic/1+spdy/3
1465298930442,Network.dataReceived,20736.3,,,12037,2662,2748.226177,
1465298930449,Network.dataReceived,20736.3,,,6647,1331,2748.235037,
1465298930450,Network.dataReceived,20736.3,,,7576,1331,2748.236835,
1465298930458,Network.dataReceived,20736.3,,,7949,1331,2748.244817,
1465298930469,Network.dataReceived,20736.3,,,6041,1331,2748.25491,
1465298930469,Network.dataReceived,20736.3,,,7432,1331,2748.255446,
1465298930470,Network.dataReceived,20736.3,,,5979,1331,2748.256093,
1465298930489,Network.dataReceived,20736.3,,,10095,2160,2748.275139,
1465298930489,Network.dataReceived,20736.2,,,492,713,2748.275292,
1465298930489,Network.loadingFinished,20736.2,,,,713,2748.275225,
1465298930507,Network.dataReceived,20736.3,,,4612,910,2748.293296,
1465298930521,Network.loadingFinished,20736.3,,,,18721,2748.293252,
1465298930521,Network.dataReceived,20736.4,,,4050,1740,2748.307249,
1465298930521,Network.dataReceived,20736.4,,,3307,1325,2748.307331,
1465298930521,Network.dataReceived,20736.4,,,6850,2656,2748.307661,
1465298930521,Network.dataReceived,20736.4,,,3600,1331,2748.307745,
1465298930521,Network.dataReceived,20736.4,,,2878,1331,2748.30784,
1465298930546,Network.requestWillBeSent,20736.6,fonts.gstatic.com,,,,2748.326712,
1465298930546,Network.dataReceived,20736.4,,,12324,3993,2748.332515,
1465298930546,Network.dataReceived,20736.4,,,4064,1331,2748.333012,
1465298930546,Network.dataReceived,20736.4,,,3904,1331,2748.3331,
1465298930548,Network.dataReceived,20736.4,,,3961,1331,2748.334911,
1465298930548,Network.dataReceived,20736.5,,,2665,1411,2748.33501,
1465298930569,Network.dataReceived,20736.5,,,9886,3987,2748.355515,
1465298930573,Network.dataReceived,20736.5,,,4633,1331,2748.360036,
1465298930586,Network.dataReceived,20736.5,,,7689,2662,2748.372759,
1465298930646,Network.dataReceived,20736.5,,,29736,9311,2748.433152,
1465298930647,Network.dataReceived,20736.4,,,8311,2660,2748.433247,
1465298930647,Network.dataReceived,20736.4,,,26607,9304,2748.433752,
1465298930659,Network.dataReceived,20736.4,,,20739,6650,2748.445777,
1465298930660,Network.dataReceived,20736.4,,,8590,2660,2748.44615,
1465298930660,Network.dataReceived,20736.5,,,14174,3990,2748.446437,
1465298930669,Network.dataReceived,20736.5,,,16935,3990,2748.455304,
1465298930677,Network.dataReceived,20736.5,,,32768,10634,2748.464267,
1465298930678,Network.dataReceived,20736.5,,,11222,0,2748.464358,
1465298930688,Network.dataReceived,20736.5,,,10342,2660,2748.474807,
1465298930696,Network.dataReceived,20736.4,,,17173,5320,2748.482488,
1465298930715,Network.dataReceived,20736.4,,,21450,6644,2748.501121,
1465298930716,Network.dataReceived,20736.4,,,17315,5308,2748.501677,
1465298930739,Network.dataReceived,20736.4,,,12405,3990,2748.525646,
1465298930739,Network.dataReceived,20736.5,,,32768,10640,2748.525843,
1465298930739,Network.dataReceived,20736.5,,,15003,0,2748.526021,
1465298930745,Network.dataReceived,20736.5,,,28829,7980,2748.532161,
1465298930746,Network.dataReceived,20736.5,,,6464,1330,2748.532286,
1465298930758,Network.dataReceived,20736.5,,,4817,1141,2748.544457,
1465298930758,Network.loadingFinished,20736.5,,,,61067,2748.544403,
1465298930758,Network.dataReceived,20736.4,,,23455,8148,2748.544905,
1465298930766,Network.dataReceived,20736.4,,,16828,5295,2748.552781,
1465298930779,Network.dataReceived,20736.4,,,7435,2651,2748.565453,
1465298930788,Network.dataReceived,20736.4,,,11054,3980,2748.574731,
1465298930788,Network.dataReceived,20736.4,,,16298,3987,2748.574964,
1465298930798,Network.dataReceived,20736.4,,,8830,2644,2748.584695,
1465298930808,Network.dataReceived,20736.4,,,18012,3973,2748.594705,
1465298930809,Network.dataReceived,20736.4,,,7759,2651,2748.595616,
1465298930809,Network.dataReceived,20736.4,,,4379,1322,2748.595827,
1465298930810,Network.dataReceived,20736.4,,,21210,6631,2748.596813,
1465298930810,Network.dataReceived,20736.4,,,7843,2644,2748.596967,
1465298930818,Network.dataReceived,20736.4,,,13211,4110,2748.604963,
1465298930818,Network.loadingFinished,20736.4,,,,108410,2748.604891,
1465298930954,Page.domContentEventFired,,,,,,2748.740321,
1465298930955,Network.responseReceived,20736.6,,font/woff,,,2748.740931,http/1.1
1465298930955,Network.dataReceived,20736.6,,,1018,1398,2748.741204,
1465298930955,Network.dataReceived,20736.6,,,2796,2796,2748.741273,
1465298930955,Network.dataReceived,20736.6,,,1398,1398,2748.741329,
