timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465298809755,Network.requestWillBeSent,18225.1,m.imdb.com.this,,,,2626.718069,
1465298809756,Network.responseReceived,18225.1,,text/html,,,2627.536768,quic/1+spdy/3
1465298809772,Network.dataReceived,18225.1,,,149,1078,2627.537676,
1465298809772,Network.dataReceived,18225.1,,,120,64,2627.558195,
1465298809772,Network.dataReceived,18225.1,,,312,128,2627.558272,
1465298809773,Network.dataReceived,18225.1,,,932,384,2627.5584,
1465298809773,Network.dataReceived,18225.1,,,511,128,2627.558583,
1465298809773,Network.dataReceived,18225.1,,,6311,2434,2627.558746,
1465298809778,Network.requestWillBeSent,18225.2,ia.media-imdb.com.this,,,,2627.563092,
1465298809778,Network.requestWillBeSent,18225.3,ia.media-imdb.com.this,,,,2627.563294,
1465298809799,Network.dataReceived,18225.1,,,2855,1217,2627.584979,
1465298809799,Network.dataReceived,18225.1,,,7806,2434,2627.585225,
1465298809818,Network.dataReceived,18225.1,,,16110,2434,2627.604728,
1465298809819,Network.dataReceived,18225.1,,,10389,1217,2627.60488,
1465298809821,Network.requestWillBeSent,18225.4,ia.media-imdb.com.this,,,,2627.606071,
1465298809821,Network.requestWillBeSent,18225.5,ia.media-imdb.com.this,,,,2627.606367,
1465298809822,Network.requestWillBeSent,18225.6,ia.media-imdb.com.this,,,,2627.606503,
1465298809822,Network.requestWillBeSent,18225.7,ia.media-imdb.com.this,,,,2627.606623,
1465298809822,Network.requestWillBeSent,18225.8,ia.media-imdb.com.this,,,,2627.60678,
1465298809822,Network.requestWillBeSent,18225.9,ia.media-imdb.com.this,,,,2627.606945,
1465298809822,Network.requestWillBeSent,18225.10,ia.media-imdb.com.this,,,,2627.607112,
1465298809822,Network.requestWillBeSent,18225.11,ia.media-imdb.com.this,,,,2627.607241,
1465298809822,Network.dataReceived,18225.1,,,12416,1217,2627.607459,
1465298809822,Network.dataReceived,18225.1,,,24088,2434,2627.607555,
1465298809822,Network.dataReceived,18225.1,,,1053,673,2627.607616,
1465298809825,Network.requestWillBeSent,18225.12,ia.media-imdb.com.this,,,,2627.609344,
1465298809825,Network.requestWillBeSent,18225.13,ia.media-imdb.com.this,,,,2627.609549,
1465298809825,Network.requestWillBeSent,18225.14,ia.media-imdb.com.this,,,,2627.609684,
1465298809825,Network.requestWillBeSent,18225.15,ia.media-imdb.com.this,,,,2627.609827,
1465298809825,Network.loadingFinished,18225.1,,,,15842,2627.605779,
1465298809830,Network.requestWillBeSent,18225.16,ia.media-imdb.com.this,,,,2627.611683,
1465298809830,Network.requestWillBeSent,18225.17,ia.media-imdb.com.this,,,,2627.612634,
1465298809830,Network.requestWillBeSent,18225.18,ia.media-imdb.com.this,,,,2627.612791,
1465298809830,Network.requestWillBeSent,18225.19,ia.media-imdb.com.this,,,,2627.612909,
1465298809830,Network.requestWillBeSent,18225.20,ia.media-imdb.com.this,,,,2627.613041,
1465298809830,Network.requestWillBeSent,18225.21,ia.media-imdb.com.this,,,,2627.613166,
1465298809830,Network.requestWillBeSent,18225.22,ia.media-imdb.com.this,,,,2627.613309,
1465298809831,Network.requestWillBeSent,18225.23,ia.media-imdb.com.this,,,,2627.613435,
1465298809831,Network.requestWillBeSent,18225.24,ia.media-imdb.com.this,,,,2627.613664,
1465298809831,Network.requestWillBeSent,18225.25,ia.media-imdb.com.this,,,,2627.613786,
1465298809831,Network.requestWillBeSent,18225.26,ia.media-imdb.com.this,,,,2627.613881,
1465298809831,Network.requestWillBeSent,18225.27,ia.media-imdb.com.this,,,,2627.613979,
1465298809831,Network.requestWillBeSent,18225.28,ia.media-imdb.com.this,,,,2627.614091,
1465298809831,Network.requestWillBeSent,18225.29,ia.media-imdb.com.this,,,,2627.614209,
1465298809831,Network.requestWillBeSent,18225.30,ia.media-imdb.com.this,,,,2627.614313,
1465298809832,Network.requestWillBeSent,18225.31,ia.media-imdb.com.this,,,,2627.614423,
1465298809832,Network.requestWillBeSent,18225.32,ia.media-imdb.com.this,,,,2627.614526,
1465298809832,Network.requestWillBeSent,18225.33,ia.media-imdb.com.this,,,,2627.614662,
1465298809832,Network.requestWillBeSent,18225.34,ia.media-imdb.com.this,,,,2627.614776,
1465298809832,Network.requestWillBeSent,18225.35,ia.media-imdb.com.this,,,,2627.614914,
1465298810000,Network.responseReceived,18225.2,,application/x-javascript,,,2627.785645,quic/1+spdy/3
1465298810000,Network.dataReceived,18225.2,,,2761,1562,2627.786175,
