timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465300446830,Network.responseReceived,19936.1,,text/plain,,,4264.591943,data
1465300446830,Network.loadingFinished,19936.1,,,,0,4264.591986,
1465300446835,Page.loadEventFired,,,,,,4264.606306,
1465300446837,Page.domContentEventFired,,,,,,4264.606577,
1465300448016,Network.requestWillBeSent,19959.1,m.imdb.com.this,,,,4264.695728,
1465300448017,Network.responseReceived,19959.1,,text/html,,,4265.780272,h2
1465300448038,Network.dataReceived,19959.1,,,10046,4944,4265.799694,
1465300448045,Network.requestWillBeSent,19959.2,ia.media-imdb.com.this,,,,4265.829641,
1465300448045,Network.requestWillBeSent,19959.3,ia.media-imdb.com.this,,,,4265.829958,
1465300448054,Network.dataReceived,19959.1,,,32768,8210,4265.840734,
1465300448054,Network.dataReceived,19959.1,,,19730,0,4265.840842,
1465300448055,Network.requestWillBeSent,19959.4,ia.media-imdb.com.this,,,,4265.841447,
1465300448056,Network.requestWillBeSent,19959.5,ia.media-imdb.com.this,,,,4265.841692,
1465300448056,Network.requestWillBeSent,19959.6,ia.media-imdb.com.this,,,,4265.841892,
1465300448056,Network.requestWillBeSent,19959.7,ia.media-imdb.com.this,,,,4265.842065,
1465300448056,Network.requestWillBeSent,19959.8,ia.media-imdb.com.this,,,,4265.842255,
1465300448056,Network.requestWillBeSent,19959.9,ia.media-imdb.com.this,,,,4265.842502,
1465300448058,Network.requestWillBeSent,19959.10,ia.media-imdb.com.this,,,,4265.843005,
1465300448058,Network.requestWillBeSent,19959.11,ia.media-imdb.com.this,,,,4265.843118,
1465300448058,Network.requestWillBeSent,19959.12,ia.media-imdb.com.this,,,,4265.843219,
1465300448059,Network.requestWillBeSent,19959.13,ia.media-imdb.com.this,,,,4265.843319,
1465300448059,Network.requestWillBeSent,19959.14,ia.media-imdb.com.this,,,,4265.843423,
1465300448059,Network.requestWillBeSent,19959.15,ia.media-imdb.com.this,,,,4265.843536,
1465300448059,Network.requestWillBeSent,19959.16,ia.media-imdb.com.this,,,,4265.843643,
1465300448059,Network.requestWillBeSent,19959.17,ia.media-imdb.com.this,,,,4265.84376,
1465300448059,Network.requestWillBeSent,19959.18,ia.media-imdb.com.this,,,,4265.84387,
1465300448059,Network.requestWillBeSent,19959.19,ia.media-imdb.com.this,,,,4265.843967,
1465300448059,Network.requestWillBeSent,19959.20,ia.media-imdb.com.this,,,,4265.844087,
1465300448059,Network.requestWillBeSent,19959.21,ia.media-imdb.com.this,,,,4265.844189,
1465300448059,Network.requestWillBeSent,19959.22,ia.media-imdb.com.this,,,,4265.84429,
