timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465300553474,Page.loadEventFired,,,,,,4371.252962,
1465300553474,Page.domContentEventFired,,,,,,4371.25306,
1465300554237,Network.requestWillBeSent,21918.1,m.imgur.com.this,,,,4371.317176,
1465300554239,Network.responseReceived,21918.1,,text/html,,,4372.01538,h2
1465300554249,Network.dataReceived,21918.1,,,15997,4381,4372.019448,
1465300554255,Network.requestWillBeSent,21918.2,fonts.googleapis.com.this,,,,4372.039832,
1465300554256,Network.requestWillBeSent,21918.3,m.imgur.com.this,,,,4372.039994,
1465300554256,Network.requestWillBeSent,21918.4,m.imgur.com.this,,,,4372.040216,
1465300554256,Network.requestWillBeSent,21918.5,m.imgur.com.this,,,,4372.040397,
1465300554434,Network.dataReceived,21918.1,,,32768,8210,4372.22075,
1465300554434,Network.dataReceived,21918.1,,,4589,0,4372.22087,
1465300554478,Network.dataReceived,21918.1,,,23857,4481,4372.264608,
1465300554479,Network.loadingFinished,21918.1,,,,17072,4372.264631,
1465300554482,Network.responseReceived,21918.3,,text/css,,,4372.268118,h2
1465300554493,Network.dataReceived,21918.3,,,11370,4173,4372.279212,
1465300554645,Network.dataReceived,21918.3,,,32768,14557,4372.429122,
1465300554646,Network.responseReceived,21918.4,,application/x-javascript,,,4372.430814,h2
1465300554646,Network.dataReceived,21918.3,,,32768,0,4372.431255,
1465300554647,Network.dataReceived,21918.3,,,6495,0,4372.431745,
1465300554656,Network.loadingFinished,21918.3,,,,18730,4372.430398,
1465300554657,Network.dataReceived,21918.4,,,9862,4200,4372.443209,
1465300554686,Network.dataReceived,21918.4,,,32768,16393,4372.471828,
1465300554686,Network.dataReceived,21918.4,,,14063,0,4372.472426,
1465300554723,Network.responseReceived,21918.5,,application/x-javascript,,,4372.509094,h2
1465300554724,Network.responseReceived,21918.2,,text/css,,,4372.509636,h2
1465300554725,Network.dataReceived,21918.4,,,32768,15985,4372.51137,
1465300554725,Network.dataReceived,21918.4,,,14936,0,4372.511807,
1465300554894,Network.dataReceived,21918.4,,,32768,16393,4372.67996,
1465300554894,Network.dataReceived,21918.4,,,19879,0,4372.680393,
1465300554914,Network.dataReceived,21918.2,,,492,664,4372.699569,
1465300554915,Network.loadingFinished,21918.2,,,,664,4372.699375,
1465300554945,Network.requestWillBeSent,21918.6,fonts.gstatic.com,,,,4372.721443,
1465300554945,Network.dataReceived,21918.5,,,9863,4166,4372.730591,
1465300554945,Network.dataReceived,21918.4,,,32768,16393,4372.73088,
1465300554946,Network.dataReceived,21918.4,,,17335,0,4372.731279,
1465300554946,Network.dataReceived,21918.4,,,32768,16393,4372.731832,
1465300554946,Network.dataReceived,21918.4,,,19699,0,4372.731972,
1465300554977,Network.dataReceived,21918.4,,,32768,16393,4372.760816,
1465300554977,Network.dataReceived,21918.4,,,25290,0,4372.761431,
1465300554993,Network.dataReceived,21918.5,,,32768,16393,4372.779182,
1465300554993,Network.dataReceived,21918.5,,,18170,0,4372.779395,
1465300555141,Network.dataReceived,21918.5,,,32768,15986,4372.927983,
1465300555141,Network.dataReceived,21918.5,,,32384,0,4372.928122,
1465300555163,Network.dataReceived,21918.4,,,19434,6300,4372.947764,
1465300555163,Network.loadingFinished,21918.4,,,,108450,4372.947731,
1465300555261,Network.dataReceived,21918.5,,,32768,16393,4373.047673,
1465300555261,Network.dataReceived,21918.5,,,32768,0,4373.047945,
1465300555261,Network.dataReceived,21918.5,,,4279,0,4373.048048,
1465300555263,Network.responseReceived,21918.6,,font/woff,,,4373.048627,http/1.1
1465300555263,Network.dataReceived,21918.6,,,3716,4096,4373.048815,
1465300555263,Network.dataReceived,21918.5,,,32163,8166,4373.048883,
1465300555263,Network.loadingFinished,21918.5,,,,61104,4372.987287,
1465300555263,Network.dataReceived,21918.6,,,9884,9884,4373.049108,
1465300555304,Page.domContentEventFired,,,,,,4373.088652,
1465300555329,Network.dataReceived,21918.6,,,660,660,4373.11571,
1465300555332,Network.loadingFinished,21918.6,,,,14640,4373.115718,
1465300555332,Page.loadEventFired,,,,,,4373.117527,
