timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465301692970,Page.loadEventFired,,,,,,5510.746677,
1465301692970,Page.domContentEventFired,,,,,,5510.747403,
1465301693697,Network.requestWillBeSent,11655.1,m.imgur.com.this,,,,5510.820921,
1465301693697,Network.responseReceived,11655.1,,text/html,,,5511.478114,h2
1465301693710,Network.dataReceived,11655.1,,,15997,4380,5511.481892,
1465301693718,Network.requestWillBeSent,11655.2,fonts.googleapis.com.this,,,,5511.502812,
1465301693718,Network.requestWillBeSent,11655.3,m.imgur.com.this,,,,5511.503008,
1465301693718,Network.requestWillBeSent,11655.4,m.imgur.com.this,,,,5511.503211,
1465301693718,Network.requestWillBeSent,11655.5,m.imgur.com.this,,,,5511.503382,
1465301693843,Network.dataReceived,11655.1,,,19362,4105,5511.629395,
1465301693845,Network.dataReceived,11655.1,,,17995,4105,5511.631831,
1465301693923,Network.dataReceived,11655.1,,,23857,4481,5511.709982,
1465301693924,Network.loadingFinished,11655.1,,,,17071,5511.710017,
1465301693985,Network.responseReceived,11655.4,,application/x-javascript,,,5511.771107,h2
1465301693986,Network.dataReceived,11655.4,,,9862,4185,5511.772833,
1465301694047,Network.dataReceived,11655.4,,,32768,16393,5511.833508,
1465301694047,Network.dataReceived,11655.4,,,14063,0,5511.833967,
1465301694055,Network.dataReceived,11655.4,,,23055,8081,5511.841823,
1465301694187,Network.dataReceived,11655.4,,,32768,16393,5511.973652,
1465301694188,Network.dataReceived,11655.4,,,18864,0,5511.973909,
1465301694198,Network.responseReceived,11655.5,,application/x-javascript,,,5511.981479,h2
1465301694198,Network.responseReceived,11655.3,,text/css,,,5511.982225,h2
1465301694199,Network.responseReceived,11655.2,,text/css,,,5511.98299,h2
1465301694199,Network.dataReceived,11655.4,,,11833,3778,5511.984795,
1465301694214,Network.dataReceived,11655.5,,,9863,4181,5512.000758,
1465301694220,Network.dataReceived,11655.4,,,32768,12615,5512.002876,
1465301694220,Network.dataReceived,11655.4,,,7746,0,5512.003064,
1465301694282,Network.dataReceived,11655.2,,,492,664,5512.068583,
1465301694283,Network.loadingFinished,11655.2,,,,664,5512.06868,
1465301694283,Network.dataReceived,11655.3,,,11370,4184,5512.069925,
1465301694367,Network.dataReceived,11655.4,,,32768,16393,5512.153122,
1465301694367,Network.dataReceived,11655.4,,,15358,0,5512.153371,
1465301694402,Network.dataReceived,11655.4,,,32768,16393,5512.188016,
1465301694402,Network.dataReceived,11655.4,,,27369,0,5512.188328,
1465301694417,Network.dataReceived,11655.5,,,28793,9986,5512.203425,
1465301694455,Network.dataReceived,11655.3,,,32768,10002,5512.241488,
1465301694455,Network.dataReceived,11655.3,,,17700,0,5512.2416,
1465301694545,Network.dataReceived,11655.4,,,32768,14195,5512.331646,
1465301694545,Network.dataReceived,11655.4,,,12348,0,5512.331787,
1465301694647,Network.dataReceived,11655.5,,,32768,16393,5512.433198,
1465301694647,Network.dataReceived,11655.5,,,29093,0,5512.433332,
1465301694667,Network.loadingFinished,11655.4,,,,108435,5512.453228,
1465301694667,Network.dataReceived,11655.3,,,21563,4564,5512.453674,
1465301694672,Network.loadingFinished,11655.3,,,,18750,5512.453686,
1465301694672,Network.dataReceived,11655.5,,,32768,16393,5512.458841,
1465301694672,Network.dataReceived,11655.5,,,32768,0,5512.458906,
1465301694672,Network.dataReceived,11655.5,,,3174,0,5512.458969,
1465301694808,Network.requestWillBeSent,11655.6,fonts.gstatic.com,,,,5512.589732,
1465301694809,Network.dataReceived,11655.5,,,32768,14166,5512.594287,
1465301694809,Network.dataReceived,11655.5,,,25936,0,5512.594514,
1465301694810,Network.loadingFinished,11655.5,,,,61119,5512.560047,
1465301694852,Page.domContentEventFired,,,,,,5512.63815,
1465301695026,Network.responseReceived,11655.6,,font/woff,,,5512.810741,http/1.1
1465301695026,Network.dataReceived,11655.6,,,1018,1398,5512.811155,
1465301695028,Network.dataReceived,11655.6,,,8388,8388,5512.811282,
1465301695034,Network.dataReceived,11655.6,,,1398,1398,5512.820224,
1465301695034,Network.dataReceived,11655.6,,,1398,1398,5512.820372,
1465301695034,Network.dataReceived,11655.6,,,1398,1398,5512.820498,
1465301695114,Network.dataReceived,11655.6,,,660,660,5512.900292,
1465301695123,Network.loadingFinished,11655.6,,,,14640,5512.900334,
1465301695124,Page.loadEventFired,,,,,,5512.904718,
