timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465299473521,Page.loadEventFired,,,,,,3291.298952,
1465299473521,Page.domContentEventFired,,,,,,3291.299629,
1465299474333,Network.requestWillBeSent,32330.1,m.imdb.com.this,,,,3291.368711,
1465299474333,Network.responseReceived,32330.1,,text/html,,,3292.09199,quic/1+spdy/3
1465299474356,Network.dataReceived,32330.1,,,57,1015,3292.116232,
1465299474356,Network.dataReceived,32330.1,,,331,192,3292.142312,
1465299474356,Network.dataReceived,32330.1,,,192,64,3292.142442,
1465299474356,Network.dataReceived,32330.1,,,253,128,3292.142575,
1465299474357,Network.dataReceived,32330.1,,,567,192,3292.143444,
1465299474357,Network.dataReceived,32330.1,,,113,64,3292.14354,
1465299474357,Network.dataReceived,32330.1,,,289,64,3292.143646,
1465299474358,Network.dataReceived,32330.1,,,3745,1281,3292.143732,
1465299474366,Network.requestWillBeSent,32330.2,ia.media-imdb.com.this,,,,3292.150389,
1465299474366,Network.requestWillBeSent,32330.3,ia.media-imdb.com.this,,,,3292.150638,
1465299474369,Network.dataReceived,32330.1,,,5647,2434,3292.155985,
1465299474370,Network.dataReceived,32330.1,,,4211,1217,3292.156234,
1465299474380,Network.dataReceived,32330.1,,,9914,2434,3292.165963,
1465299474380,Network.dataReceived,32330.1,,,20346,2434,3292.166342,
1465299474381,Network.requestWillBeSent,32330.4,ia.media-imdb.com.this,,,,3292.166871,
1465299474381,Network.dataReceived,32330.1,,,32768,4206,3292.167318,
1465299474382,Network.requestWillBeSent,32330.5,ia.media-imdb.com.this,,,,3292.167608,
1465299474382,Network.requestWillBeSent,32330.6,ia.media-imdb.com.this,,,,3292.167882,
1465299474383,Network.requestWillBeSent,32330.7,ia.media-imdb.com.this,,,,3292.168146,
1465299474383,Network.requestWillBeSent,32330.8,ia.media-imdb.com.this,,,,3292.168384,
1465299474383,Network.requestWillBeSent,32330.9,ia.media-imdb.com.this,,,,3292.168665,
1465299474384,Network.requestWillBeSent,32330.10,ia.media-imdb.com.this,,,,3292.169033,
1465299474384,Network.requestWillBeSent,32330.11,ia.media-imdb.com.this,,,,3292.169203,
1465299474384,Network.requestWillBeSent,32330.12,ia.media-imdb.com.this,,,,3292.169375,
1465299474385,Network.requestWillBeSent,32330.13,ia.media-imdb.com.this,,,,3292.169548,
1465299474385,Network.requestWillBeSent,32330.14,ia.media-imdb.com.this,,,,3292.169723,
1465299474385,Network.requestWillBeSent,32330.15,ia.media-imdb.com.this,,,,3292.16983,
1465299474385,Network.requestWillBeSent,32330.16,ia.media-imdb.com.this,,,,3292.169936,
1465299474385,Network.requestWillBeSent,32330.17,ia.media-imdb.com.this,,,,3292.170052,
1465299474385,Network.requestWillBeSent,32330.18,ia.media-imdb.com.this,,,,3292.170154,
1465299474385,Network.requestWillBeSent,32330.19,ia.media-imdb.com.this,,,,3292.170253,
1465299474386,Network.requestWillBeSent,32330.20,ia.media-imdb.com.this,,,,3292.170358,
1465299474386,Network.requestWillBeSent,32330.21,ia.media-imdb.com.this,,,,3292.170453,
1465299474386,Network.requestWillBeSent,32330.22,ia.media-imdb.com.this,,,,3292.170561,
1465299474386,Network.requestWillBeSent,32330.23,ia.media-imdb.com.this,,,,3292.170653,
1465299474386,Network.dataReceived,32330.1,,,4619,0,3292.17103,
1465299474386,Network.loadingFinished,32330.1,,,,15725,3292.168581,
1465299474387,Network.requestWillBeSent,32330.24,ia.media-imdb.com.this,,,,3292.172141,
1465299474387,Network.requestWillBeSent,32330.25,ia.media-imdb.com.this,,,,3292.172299,
1465299474388,Network.requestWillBeSent,32330.26,ia.media-imdb.com.this,,,,3292.172462,
1465299474388,Network.requestWillBeSent,32330.27,ia.media-imdb.com.this,,,,3292.172625,
1465299474388,Network.requestWillBeSent,32330.28,ia.media-imdb.com.this,,,,3292.172766,
1465299474388,Network.requestWillBeSent,32330.29,ia.media-imdb.com.this,,,,3292.172921,
1465299474388,Network.requestWillBeSent,32330.30,ia.media-imdb.com.this,,,,3292.173093,
1465299474388,Network.requestWillBeSent,32330.31,ia.media-imdb.com.this,,,,3292.173225,
1465299474388,Network.requestWillBeSent,32330.32,ia.media-imdb.com.this,,,,3292.173371,
1465299474388,Network.requestWillBeSent,32330.33,ia.media-imdb.com.this,,,,3292.173555,
1465299474388,Network.requestWillBeSent,32330.34,ia.media-imdb.com.this,,,,3292.173707,
1465299474388,Network.requestWillBeSent,32330.35,ia.media-imdb.com.this,,,,3292.173838,
1465299474577,Network.responseReceived,32330.3,,text/css,,,3292.363499,quic/1+spdy/3
1465299474577,Network.dataReceived,32330.3,,,2671,1553,3292.36366,
1465299474578,Network.responseReceived,32330.2,,application/x-javascript,,,3292.363833,quic/1+spdy/3
1465299474579,Network.dataReceived,32330.3,,,13023,2656,3292.364826,
1465299474599,Network.dataReceived,32330.3,,,11611,2662,3292.385833,
1465299474599,Network.dataReceived,32330.3,,,8646,1331,3292.385905,
1465299474600,Network.dataReceived,32330.3,,,9609,1331,3292.386181,
1465299474600,Network.dataReceived,32330.3,,,9740,1331,3292.386362,
1465299474600,Network.dataReceived,32330.3,,,16547,2662,3292.386683,
1465299474608,Network.dataReceived,32330.3,,,10672,1331,3292.394685,
1465299474609,Network.dataReceived,32330.3,,,8478,1331,3292.395715,
1465299474609,Network.dataReceived,32330.3,,,29182,3993,3292.396148,
1465299474610,Network.dataReceived,32330.3,,,8667,1331,3292.396326,
1465299474610,Network.dataReceived,32330.3,,,7488,1331,3292.396473,
1465299474619,Network.dataReceived,32330.3,,,16004,2627,3292.405786,
1465299474628,Network.responseReceived,32330.4,,image/png,,,3292.414018,quic/1+spdy/3
1465299474628,Network.dataReceived,32330.3,,,13794,2539,3292.414159,
1465299474647,Network.dataReceived,32330.3,,,13998,2662,3292.432814,
1465299474647,Network.dataReceived,32330.3,,,2708,547,3292.432969,
1465299474647,Network.loadingFinished,32330.3,,,,31218,3292.432979,
1465299474647,Network.dataReceived,32330.2,,,1369,925,3292.433671,
1465299474649,Network.dataReceived,32330.2,,,3017,1331,3292.435695,
1465299474651,Network.dataReceived,32330.2,,,3557,1331,3292.435919,
1465299474667,Network.dataReceived,32330.2,,,8327,2656,3292.453148,
1465299474667,Network.dataReceived,32330.2,,,3740,1331,3292.453229,
1465299474667,Network.dataReceived,32330.2,,,4143,1331,3292.453375,
1465299474667,Network.dataReceived,32330.2,,,3906,1331,3292.453556,
1465299474668,Network.dataReceived,32330.2,,,8602,2662,3292.453947,
1465299474668,Network.dataReceived,32330.2,,,3850,1331,3292.454847,
1465299474683,Network.dataReceived,32330.2,,,7324,2662,3292.466286,
1465299474683,Network.dataReceived,32330.2,,,10115,2723,3292.466539,
1465299474683,Network.loadingFinished,32330.2,,,,19614,3292.466569,
1465299474683,Network.dataReceived,32330.4,,,2591,2708,3292.467154,
